811	80.5275	80.8315
812	80.5275	81.6571
813	80.2541	81.5537
814	80.2541	81.2989
815	80.2541	80.7518
816	80.2541	80.7102
817	80.2541	80.5667
818	80.2541	80.2814
819	80.2541	80.682
820	80.2541	81.9625
821	80.2541	80.3976
822	80.2541	80.7483
823	80.2541	81.8826
824	80.2541	81.7931
825	80.2541	80.5708
826	80.2541	80.9353
827	80.2541	81.7216
828	80.2541	82.4936
829	80.2541	82.0765
830	80.2541	81.7401
831	80.2541	81.6783
832	80.2541	80.8995
833	80.2541	80.2697
834	80.2541	80.4768
835	80.2541	80.7266
836	80.1277	80.3927
837	80.1277	80.3228
838	80.1277	80.3567
839	80.1277	80.1884
840	80.1277	80.3374
841	80.1277	80.5438
842	80.1277	81.1216
843	80.1277	80.5271
844	80.1277	80.7758
845	80.1277	82.6077
846	79.4862	80.7814
847	79.4862	80.2773
848	79.4862	80.0778
849	79.4862	79.6915
850	79.4862	79.836
851	79.4862	79.6987
852	79.4862	80.0908
853	79.4862	80.0927
854	79.4862	80.2123
855	79.4862	79.7207
856	79.4862	80.59
857	79.4862	80.8584
858	79.4862	79.7609
859	79.4862	79.8407
860	79.4862	79.9345
861	79.4862	80.1411
862	79.4862	79.6884
863	79.4862	80.2479
864	79.3006	80.7143
865	79.3006	80.0045
866	79.3006	80.5371
867	79.3006	80.7652
868	79.3006	81.5498
869	79.0146	80.6454
870	79.0146	80.6781
871	79.0146	81.2701
872	79.0146	81.1083
873	79.0146	82.716
874	79.0146	80.5329
875	79.0146	79.2623
876	79.0146	79.0146
877	79.0146	79.0847
878	79.0146	79.3362
879	79.0146	79.2305
880	79.0146	79.0146
881	79.0146	79.0312
882	79.0146	79.2322
883	79.0146	80.3862
884	79.0146	79.3962
885	79.0146	79.4923
886	79.0146	79.526
887	79.0146	79.1309
888	79.0146	79.6733
889	79.0146	80.0662
890	79.0146	81.0076
891	79.0146	80.5367
892	79.0146	79.0259
893	79.0146	79.2564
894	79.0146	79.0146
895	79.0146	79.0146
896	79.0146	79.7047
897	79.0146	79.9398
898	79.0146	79.0742
899	79.0146	79.0764
900	79.0146	79.6485
901	79.0146	79.8819
902	79.0146	80.8274
903	79.0146	80.5359
904	79.0146	79.0877
905	79.0146	80.9251
906	79.0146	79.8416
907	79.0146	79.103
908	79.0146	79.5866
909	79.0146	79.2964
910	79.0146	79.2596
911	79.0146	79.5982
912	79.0146	81.4632
913	79.0146	79.9286
914	79.0146	80.5998
915	79.0146	80.4117
916	79.0146	80.0255
917	79.0146	79.0987
918	78.6812	79.1755
919	78.6812	79.2681
920	78.6812	80.4687
921	78.6812	80.5498
922	78.6812	79.9094
923	78.6812	78.7012
924	78.6812	79.5056
925	78.6812	79.1427
926	78.6812	80.4527
927	78.6812	79.4935
928	78.6812	78.6812
929	78.6812	79.1952
930	78.6812	79.5085
931	78.6812	79.1985
932	78.6812	78.6812
933	78.6812	79.2959
934	78.6812	80.3302
935	78.3398	79.1509
936	78.3398	79.196
937	78.3398	79.4635
938	78.2529	78.7597
939	78.2529	78.4136
940	78.2529	79.7923
941	78.2529	79.5947
942	78.2529	78.9601
943	78.2529	78.9326
944	78.2529	79.2587
945	78.2529	78.7519
946	78.2529	78.3824
947	78.2529	78.2853
948	78.2529	78.7725
949	78.2529	78.5886
950	78.2529	79.7539
951	78.2529	79.5228
952	78.2529	79.4267
953	78.2529	80.4837
954	78.2529	79.4939
955	78.2529	78.3746
956	78.2413	78.2527
957	78.2413	78.3793
958	78.2413	78.5099
959	78.2413	78.4971
960	78.2413	82.3353
961	78.2413	80.7407
962	78.2413	80.1434
963	78.2413	79.2534
964	78.2413	80.8123
965	78.2413	78.4677
966	78.2413	79.1031
967	78.2413	78.446
968	78.2413	78.2775
969	78.2413	78.7717
970	78.2413	78.7577
971	78.0459	78.2374
972	78.0459	78.2061
973	78.0044	78.3295
974	78.0044	78.5238
975	78.0044	78.1719
976	78.0044	78.4357
977	78.0044	78.8434
978	78.0044	79.7229
979	78.0044	79.6557
980	78.0044	81.6044
981	78.0044	79.8099
982	78.0044	78.6546
983	78.0044	79.029
984	78.0044	78.7742
985	78.0044	78.9197
986	77.8329	79.433
987	77.8329	79.2344
988	77.8329	79.0495
989	77.8329	78.5257
990	77.8329	79.1436
991	77.8329	79.3493
992	77.8329	78.65
993	77.8329	78.7748
994	77.8329	79.6814
995	77.8329	78.6175
996	77.8329	78.3784
997	77.8329	77.8329
998	77.8329	77.8329
999	77.8329	77.9174
1000	77.8329	78.4535
1001	77.0928	78.2172
1002	76.8687	78.0504
1003	76.8687	78.0001
1004	76.8687	78.8321
1005	76.8687	78.8273
1006	76.7477	78.464
1007	76.7477	78.521
1008	76.7477	77.247
1009	76.7477	77.3196
1010	76.7477	78.287
1011	76.7477	77.5872
1012	76.7477	76.8148
1013	76.7477	77.2241
1014	76.2217	78.8512
1015	76.2217	77.9466
1016	76.2217	77.3109
1017	76.2217	77.2494
1018	76.2217	76.64
1019	76.2217	76.3474
1020	76.2217	76.3419
1021	76.2217	76.3208
1022	76.2217	76.2844
1023	76.2217	76.3487
1024	76.2217	76.2217
1025	76.2217	76.2217
1026	76.2217	76.2217
1027	76.2217	76.3776
1028	76.2217	77.4138
1029	76.2217	76.3774
1030	76.2217	76.5474
1031	76.2217	76.3767
1032	76.2217	76.2571
1033	76.2217	76.5775
1034	76.2217	76.6893
1035	76.2217	76.5783
1036	76.2217	77.0915
1037	76.2217	76.4077
1038	76.2217	76.7201
1039	76.2217	77.0432
1040	76.2217	78.3582
1041	76.2217	77.4217
1042	76.2217	77.2813
1043	76.2217	77.1214
1044	76.2217	76.9213
1045	76.2217	77.1561
1046	76.2217	78.3841
1047	76.2217	81.7053
1048	76.2217	78.1625
1049	76.2217	77.028
1050	76.2217	76.9219
1051	76.2217	76.5031
1052	76.2217	76.5282
1053	76.2217	76.5275
1054	76.2217	76.5104
1055	76.2217	76.4887
1056	76.2217	76.3113
1057	76.2217	76.2217
1058	76.2217	76.8938
1059	76.2217	76.9119
1060	76.2217	76.4096
1061	76.2217	77.166
1062	76.2217	76.4988
1063	75.916	76.2155
1064	75.916	76.4269
1065	75.916	76.1996
1066	75.916	76.1625
1067	75.916	76.0061
1068	75.916	76.0433
1069	75.916	76.5034
1070	75.916	76.3426
1071	75.9068	76.0822
1072	75.9068	76.3102
1073	75.9068	76.2404
1074	75.9068	76.7056
1075	75.9068	76.2134
1076	75.9068	77.0188
1077	75.9068	77.5662
1078	75.9068	76.6838
1079	75.9068	75.9913
1080	75.9068	76.1867
1081	75.9068	75.9981
1082	75.9068	76.0547
1083	75.9068	76.2371
1084	75.9068	76.0574
1085	75.9068	76.3454
1086	75.9068	76.1861
1087	75.9068	76.4413
1088	75.9068	76.7806
1089	75.9068	75.927
1090	75.9068	76.8476
