0	445.402	477.604
1	428.196	467.971
2	424.248	454.448
3	400.977	438.498
4	393.992	419.601
5	393.217	408.636
6	380.425	400.109
7	377.424	390.325
8	371.6	388.173
9	368.581	381.387
10	364.142	376.132
11	360.225	371.02
12	360.225	368.087
13	347.895	362.879
14	347.895	360.027
15	344.17	356.06
16	344.17	351.501
17	339.368	349.47
18	335.466	346.786
19	335.466	343.539
20	331.298	341.216
21	326.084	338.819
22	326.084	335.913
23	325.003	332.242
24	324.426	329.699
25	317.43	326.145
26	313.008	323.884
27	309.032	320.119
28	305.96	315.302
29	302.24	310.77
30	295.36	310.142
31	294.532	306.691
32	288.025	305.727
33	288.025	303.261
34	287.97	297.916
35	285.696	294.52
36	285.696	290.494
37	285.696	290.306
38	284.233	288.772
39	284.233	287.271
40	282.282	286.159
41	280.897	285.018
42	270.82	284.398
43	270.82	283.879
44	270.82	279.962
45	268.854	276.71
46	268.136	276.95
47	267.322	271.966
48	267.322	270.562
49	267.176	269.979
50	265.995	269.291
51	262.932	268.638
52	260.632	268.044
53	259.645	266.676
54	259.645	265.219
55	257.93	264.387
56	257.93	262.15
57	257.93	261.045
58	253.519	261.6
59	253.514	259.071
60	251.743	258.667
61	248.482	256.478
62	245.675	254.65
63	244.475	250.642
64	244.475	250.169
65	244.475	247.202
66	244.445	246.374
67	242.29	244.759
68	241.995	244.893
69	238.688	244.732
70	238.688	244.594
71	238.688	242.742
72	238.628	242.568
73	238.555	239.951
74	237.66	239.136
75	237.66	238.822
76	237.66	238.827
77	232.107	238.677
78	231.973	238.111
79	230.713	234.921
80	228.02	234.11
81	228.02	232.693
82	225.295	231.068
83	225.295	231.811
84	225.295	231.106
85	225.295	230.609
86	225.295	230.096
87	220.533	227.687
88	220.533	227.141
89	220.533	226.845
90	219.228	225.313
91	219.228	223.647
92	219.228	223.965
93	219.228	223.018
94	212.907	222.661
95	212.907	221.211
96	212.907	219.525
97	210.667	215.233
98	209.608	213.594
99	209.608	212.881
100	206.822	212.74
101	206.696	211.678
102	206.696	209.724
103	206.339	209.55
104	202.935	208.513
105	198.916	207.364
106	198.916	205.791
107	198.257	203.675
108	198.257	201.508
109	197.664	200.26
110	197.664	200.058
111	197.048	198.956
112	197.048	199.768
113	197.048	199.248
114	197.048	198.248
115	197.048	198.407
116	192.081	199.801
117	192.081	197.727
118	192.081	196.191
119	191.637	194.125
120	191.234	192.934
121	189.459	192.801
122	189.459	192.371
123	189.459	191.631
124	188.985	190.736
125	188.985	190.801
126	188.985	191.143
127	188.985	190.97
128	188.985	191.249
129	186.465	190.409
130	186.465	189.175
131	185.794	188.918
132	183.456	188.414
133	183.456	186.631
134	182.739	186.433
135	182.221	185.68
136	181.795	183.996
137	180.86	182.937
138	180.86	183.771
139	179.438	183.17
140	179.438	182.767
141	179.438	182.204
142	179.438	180.587
143	178.076	180.929
144	178.076	180.97
145	178.076	180.257
146	176.641	180.433
147	176.639	179.949
148	176.267	179.266
149	176.267	180.899
150	176.267	181.539
151	176.267	180.06
152	176.267	181.06
153	176.267	180.371
154	175.622	181.773
155	175.481	182.211
156	174.767	179.225
157	173.314	179.051
158	173.184	177.886
159	173.184	175.859
160	173.184	174.721
161	173.184	174.656
162	173.184	173.385
163	170.128	173.122
164	170.128	172.817
165	170.128	172.077
166	169.69	170.681
167	169.03	170.777
168	166.233	171.442
169	166.233	169.826
170	166.233	171.854
171	164.561	170.09
172	164.561	169.657
173	164.561	167.467
174	163.807	166.315
175	163.807	165.23
176	161.646	165.1
177	161.646	165.159
178	161.646	165.435
179	156.43	164.333
180	156.43	163.259
181	156.43	162.089
182	155.676	161.328
183	155.676	159.445
184	155.618	159.074
185	155.618	158.691
186	154.903	156.852
187	154.903	156.765
188	154.903	155.984
189	154.264	156.327
190	154.264	156.629
191	153.768	156.603
192	153.768	157.678
193	153.768	154.845
194	153.768	154.256
195	153.177	154.173
196	152.901	153.908
197	152.901	153.695
198	152.901	153.482
199	152.77	153.26
200	152.77	153.564
201	152.77	153.206
202	152.628	153.25
203	151.929	153.565
204	151.929	152.803
205	151.929	152.629
206	151.186	153.565
207	151.186	154.25
208	151.186	152.818
209	151.186	152.488
210	151.186	152.511
211	150.381	151.709
212	150.381	151.117
213	150.225	151.427
214	150.225	152.868
215	149.088	154.585
216	146.251	153.783
217	145.25	150.803
218	145.25	151.491
219	145.25	150.177
220	144.502	148.023
221	144.502	146.638
222	144.502	145.343
223	144.502	145.404
224	144.502	146.758
225	144.502	145.802
226	144.502	145.084
227	144.502	144.709
228	144.342	144.907
229	144.342	144.825
230	144.342	144.943
231	144.342	144.83
232	144.3	144.644
233	144.3	146.342
234	144.3	146.683
235	144.3	145.605
236	143.932	145.186
237	143.932	144.609
238	142.349	144.494
239	142.349	145.533
240	142.349	143.775
241	142.349	144.3
242	142.349	143.195
243	142.349	142.949
244	141.833	142.752
245	141.833	143.237
246	141.714	142.314
247	140.449	142.709
248	140.33	142.064
249	140.33	142.505
250	140.33	142.8
251	140.33	142.302
252	140.161	142.908
253	140.161	142.506
254	140.161	141.883
255	139.864	142.279
256	139.864	140.914
257	138.634	140.255
258	138.634	140.748
259	138.634	142.771
260	138.461	142.956
261	138.461	142.441
262	138.461	140.732
263	138.461	139.531
264	138.461	138.53
265	137.927	138.461
266	137.927	138.4
267	137.927	138.816
268	137.927	140.065
269	137.927	139.79
270	137.927	139.347
271	137.681	139.685
272	137.681	139.352
273	136.949	139.382
274	135.409	140.144
275	135.409	137.412
276	134.802	138.43
277	134.122	136.548
278	134.122	136.27
279	134.122	135.157
280	134.122	135.562
281	134.122	135.31
282	134.122	134.624
283	133.908	134.483
284	133.908	134.136
285	133.908	134.218
286	133.295	134.045
287	133.295	134.605
288	133.295	133.997
289	133.295	133.509
290	132.973	133.45
291	132.973	133.921
292	132.973	134.106
293	132.973	133.258
294	132.973	133.295
295	132.973	134.081
296	132.945	134.492
297	132.41	134.2
298	132.348	135.643
299	130.938	135.245
300	130.938	133.989
301	130.938	133.349
302	130.938	133.38
303	130.157	132.871
304	130.157	131.646
305	130.157	132.597
306	130.157	132.055
307	130.157	131.041
308	130.157	130.445
309	130.157	130.793
310	130.157	130.614
311	130.115	130.593
312	130.115	130.383
313	130.115	130.268
314	130.115	130.132
315	129.589	130.111
316	129.589	130.153
317	129.589	131.335
318	129.589	131.309
319	128.619	131.951
320	128.065	130.222
321	127.242	130.031
322	127.242	130.544
323	127.242	131.065
324	124.639	131.849
325	124.639	131.244
326	124.639	132.672
327	124.639	131.585
328	124.639	132.849
329	124.639	132.702
330	124.639	129.926
331	124.639	129.332
332	124.639	127.554
333	124.639	127.278
334	124.639	126.477
335	124.639	128.307
336	124.639	127.236
337	124.639	124.875
338	124.639	125.864
339	124.095	125.496
340	124.095	124.789
341	123.698	124.661
342	122.228	124.468
343	122.228	124.22
344	122.228	123.611
345	122.228	123.282
346	122.019	122.927
347	121.521	123.432
348	121.521	122.768
349	121.521	122.885
350	121.521	122.597
351	119.903	121.85
352	119.32	121.384
353	119.32	122.152
354	119.32	120.571
355	119.32	119.928
356	119.32	119.937
357	119.32	120.473
358	118.835	121.052
359	118.835	120.814
360	118.835	122.33
361	118.835	123.481
362	118.835	123.025
363	118.835	122.331
364	118.835	120.34
365	118.835	119.144
366	117.447	118.807
367	117.447	118.684
368	117.447	118.825
369	117.447	119.616
370	117.447	118.821
371	116.737	119.094
372	116.737	119.605
373	116.618	118.621
374	116.618	117.471
375	116.618	117.101
376	116.618	117.212
377	116.618	117.271
378	116.618	118.281
379	116.042	118.094
380	116.042	117.486
381	116.042	117.164
382	115.693	116.51
383	115.937	118.318
384	115.937	118.805
385	115.937	119.932
386	115.937	117.43
387	115.937	116.188
388	115.558	117.454
389	115.558	117.538
390	115.558	117.109
391	115.558	116.117
392	115.558	116.319
393	114.128	116.325
394	113.751	116.136
395	113.751	116.933
396	113.751	115.47
397	111.764	114.701
398	111.764	114.284
399	110.718	114.609
400	110.718	114.751
401	110.718	116.342
402	110.718	113.896
403	110.718	113.227
404	110.718	112.429
405	110.096	113.222
406	110.096	111.017
407	110.096	110.556
408	110.096	110.546
409	109.532	111.006
410	108.783	110.896
411	108.783	113.107
412	108.783	112.907
413	108.783	111.144
414	108.18	110.033
415	108.18	110.699
416	107.204	108.81
417	107.204	108.329
418	106.601	107.896
419	106.601	107.326
420	106.181	106.939
421	106.181	107.25
422	106.181	108.371
423	106.181	108.812
424	105.377	109.775
425	105.377	108.878
426	105.377	108.516
427	105.377	107.342
428	105.377	106.035
429	105.377	106.547
430	105.377	106.743
431	105.377	107.499
432	105.377	107.204
433	105.377	105.844
434	105.377	105.635
435	105.377	106.51
436	105.178	106.473
437	105.178	105.523
438	105.121	107.077
439	105.121	106.246
440	105.121	105.36
441	105.121	105.902
442	104.39	106.157
443	104.135	108.013
444	104.135	105.082
445	104.135	105.647
446	104.135	106.031
447	104.135	106.017
448	102.27	105.477
449	102.27	105.994
450	102.212	106.251
451	102.212	106.118
452	102.212	107.045
453	102.212	107.254
454	102.146	105.593
455	102.146	104.362
456	102.138	102.869
457	102.138	102.744
458	102.072	102.472
459	102.072	102.773
460	102.072	103.397
461	101.633	102.964
462	101.633	102.626
463	101.41	102.588
464	101.41	102.693
465	101.41	102.993
466	101.34	102.658
467	101.34	102.869
468	101.216	102.496
469	101.133	102.192
470	101.133	102.024
471	101.133	102.537
472	101.133	101.54
473	101.133	101.259
474	101.133	101.139
475	101.133	101.133
476	101.133	101.133
477	101.133	101.794
478	101.133	101.956
479	101.133	102.136
480	100.754	102.359
481	100.374	102.331
482	100.374	101.121
483	100.374	100.992
484	100.374	101.846
485	100.374	100.95
486	100.374	102.287
487	100.374	102.869
488	100.374	102.572
489	100.335	102.423
490	100.335	102.115
491	100.335	101.524
492	100.244	102.133
493	99.9052	101.16
494	99.8664	102.021
495	99.5172	101.546
496	99.5172	100.283
497	99.5172	99.9953
498	99.5172	100.472
499	99.5172	101.417
500	99.5172	102.652
501	95.5594	103.514
502	95.5594	101.346
503	95.5594	105.147
504	95.5594	107.907
505	95.5594	107.389
506	95.5594	104.063
507	95.5594	102.446
508	95.5594	98.4799
509	95.5594	99.1262
510	95.5594	97.1092
511	95.5594	96.9283
512	95.5594	96.5083
513	95.5594	95.802
514	94.864	97.0245
515	94.864	97.2421
516	94.864	97.2971
517	94.864	96.1751
518	94.864	96.3443
519	94.864	96.4504
520	94.864	97.1017
521	94.864	96.5029
522	94.864	96.1965
523	94.864	96.0424
524	94.864	95.5014
525	94.864	95.145
526	94.864	94.8824
527	94.8103	95.2189
528	94.8103	95.6233
529	94.8103	96.3837
530	94.8103	97.2612
531	94.8103	96.1073
532	94.8103	96.566
533	94.8103	97.8428
534	94.8103	99.4121
535	94.8103	99.4871
536	94.8103	95.364
537	94.689	95.7061
538	94.689	95.5542
539	94.689	95.6189
540	94.689	95.531
541	94.5378	95.593
542	94.5378	94.9376
543	94.5378	95.2169
544	94.5378	97.0746
545	94.5378	96.9532
546	94.5378	96.6228
547	94.5378	96.3686
548	94.5378	96.5647
549	94.5378	95.0728
550	94.5378	95.2868
551	94.5378	95.338
552	94.5378	94.7988
553	94.5378	94.6757
554	94.5378	94.6805
555	94.5378	94.5378
556	94.5378	94.5474
557	94.5378	95.4516
558	94.5378	95.1939
559	94.1315	94.7247
560	94.1315	94.5194
561	93.1537	94.6245
562	93.1537	95.049
563	93.1537	94.0268
564	93.1537	93.8381
565	93.1537	93.4722
566	93.1537	93.4846
567	93.1537	94.7634
568	93.1537	93.3914
569	93.1537	93.7323
570	93.1537	94.1189
571	93.1537	93.6057
572	93.1537	93.9729
573	93.1537	93.2778
574	93.1537	93.895
575	93.1408	93.3792
576	93.1408	93.5253
577	93.1408	93.3568
578	92.0663	93.1237
579	92.0663	93.5506
580	92.0663	94.2744
581	92.0663	92.893
582	92.0663	92.6533
583	92.0663	92.313
584	92.0663	93.04
585	92.0663	92.7823
586	92.0663	92.0663
587	92.0663	92.0663
588	92.0663	92.0779
589	92.0663	92.0663
590	92.0663	93.6377
591	92.0663	92.5094
592	92.0663	92.4542
593	92.0663	92.0663
594	92.0663	92.0663
595	92.0663	92.0663
596	92.0663	92.0663
597	92.0663	92.0663
598	92.0663	92.3662
599	92.0663	92.9513
600	92.0663	92.3188
601	92.0663	92.4255
602	92.0663	93.6662
603	92.0663	93.3578
604	92.0663	93.3987
605	92.0663	92.6334
606	92.0663	92.8082
607	92.0663	92.0769
608	92.0663	92.2608
609	92.0263	93.0703
610	92.0263	92.6847
611	92.0263	92.0471
612	92.0263	92.3345
613	92.0263	93.512
614	92.0263	93.0129
615	92.0263	93.8227
616	92.0263	95.9274
617	92.0263	93.1585
618	91.8062	92.4288
619	91.8062	92.8709
620	91.8062	92.578
621	91.8062	93.0514
622	91.8062	95.3311
623	91.8062	93.8782
624	91.8062	94.9925
625	91.8062	93.8491
626	91.8062	93.4269
627	91.8062	93.7063
628	91.8062	94.653
629	91.8062	93.2497
630	91.8062	92.537
631	91.7913	92.5232
632	91.7913	92.2167
633	91.7913	91.8008
634	91.7913	91.799
635	91.7913	91.9374
636	91.7913	91.7928
637	91.7913	91.8485
638	91.7913	92.3043
639	91.7913	91.9454
