0	14.818	16.6082
1	14.4837	15.9524
2	14.1708	15.4618
3	13.9882	15.1993
4	13.8374	15.059
5	13.5853	14.7442
6	13.382	14.5373
7	12.8142	14.1934
8	12.7766	13.9907
9	12.3635	13.8126
10	12.0636	13.4257
11	10.8991	12.9787
12	10.8991	12.9068
13	10.8991	12.3461
14	10.6565	11.8821
15	10.6199	11.3872
16	10.5448	11.2056
17	10.323	10.9364
18	10.1131	10.7577
19	9.85348	10.6064
20	9.52314	10.3707
21	9.52314	10.204
22	9.51136	9.93136
23	9.26666	9.74089
24	9.06423	9.58266
25	8.99602	9.52312
26	8.97198	9.44794
27	8.9831	9.48764
28	8.77507	9.22533
29	8.40169	9.11249
30	8.56022	9.13203
31	8.56022	8.96296
32	8.54804	8.94857
33	8.37636	8.92782
34	8.20814	8.8931
35	8.00004	8.7727
36	8.00004	8.64942
37	7.91899	8.42376
38	7.71089	8.21717
39	7.56002	8.12982
40	7.56002	8.26487
41	7.56002	8.22282
42	7.56002	7.98052
43	7.56002	7.86038
44	7.56002	7.74544
45	7.56002	7.66781
46	7.49449	7.67898
47	7.49449	7.78843
48	7.49449	7.70328
49	7.47582	7.93211
50	7.47582	7.92209
51	7.47582	7.77178
52	7.47582	7.76803
53	7.39829	7.66238
54	7.10574	7.58235
55	7.10574	7.56097
56	7.04877	7.38355
57	7.04877	7.30497
58	6.98056	7.19111
59	6.98056	7.15774
60	6.98056	7.156
61	6.98056	7.22766
62	6.98056	7.13577
63	6.98056	7.07486
64	6.98056	7.25344
65	6.96495	7.09937
66	6.96495	7.0967
67	6.96495	7.23311
68	6.96495	7.18213
69	6.70741	7.10286
70	6.70741	7.0063
71	6.70741	7.06453
72	6.70741	7.17639
73	6.70741	7.07575
74	6.70741	6.9862
75	6.70741	6.85167
76	6.70741	6.82931
77	6.47395	6.71015
78	6.47395	6.68613
79	6.47395	6.72156
80	6.46608	6.73692
81	6.46608	6.71574
82	6.46608	6.68199
83	6.46608	6.74004
84	6.01956	6.63487
85	6.01956	6.55906
86	6.01956	6.40898
87	6.01956	6.2703
88	6.01956	6.21694
89	6.01956	6.18887
90	6.01956	6.12906
91	6.01956	6.1374
92	6.01956	6.08834
93	6.01956	6.06842
94	6.01956	6.04751
95	6.01956	6.03782
96	6.01956	6.04825
97	5.66499	6.055
98	5.66499	6.10941
99	5.6641	6.05257
100	5.6641	5.97665
101	5.6641	6.01265
102	5.6641	5.95523
103	5.27933	5.83549
104	5.27933	5.78004
105	5.27933	5.69639
106	5.27933	5.55415
107	5.27933	5.5225
108	5.27933	5.4698
109	5.27933	5.41478
110	5.27933	5.31937
111	5.27933	5.36345
112	5.27933	5.31218
113	5.25836	5.38567
114	5.25836	5.3635
115	5.25836	5.35325
116	5.25836	5.32752
117	5.25836	5.32793
118	5.25836	5.33306
119	5.25836	5.33984
120	5.25836	5.26586
121	5.25836	5.26558
122	5.25836	5.2656
123	5.25836	5.26113
124	5.25836	5.30074
125	5.25836	5.29028
126	5.25836	5.27219
127	5.25836	5.2865
128	5.25836	5.27836
129	5.25836	5.2802
130	5.25836	5.26211
131	5.25836	5.2761
132	5.25836	5.33652
133	5.25836	5.29094
134	5.25836	5.26609
135	5.25836	5.3154
136	5.25836	5.29265
137	5.25836	5.27686
138	5.25836	5.27302
139	5.25836	5.27641
140	5.25836	5.36889
141	5.25836	5.27536
142	5.25836	5.2967
143	5.22837	5.30673
144	5.22837	5.25682
145	5.22837	5.2513
146	5.22837	5.28491
147	5.22837	5.29409
148	5.22837	5.40575
149	5.22837	5.4193
150	5.22837	5.34555
151	5.22837	5.27798
152	5.22837	5.27693
153	5.22837	5.28753
154	5.22837	5.25362
155	5.22837	5.23554
156	5.22837	5.23561
157	5.22837	5.23033
158	5.22837	5.22837
159	5.22837	5.23578
160	5.22837	5.25466
161	5.22837	5.29853
162	5.22837	5.30161
163	5.22837	5.25005
164	5.22837	5.23903
165	5.22837	5.22837
166	5.22837	5.25377
167	5.22837	5.2921
168	5.22837	5.29157
169	5.22837	5.33218
170	5.22837	5.40539
171	5.22837	5.30904
172	5.22837	5.31188
173	5.22837	5.25462
174	5.22837	5.3356
175	5.22837	5.27346
176	5.22837	5.28653
177	5.22837	5.30837
178	5.22837	5.32768
179	5.22837	5.31565
180	5.22837	5.36356
181	5.22837	5.29565
182	5.22837	5.35471
183	5.22837	5.36025
184	5.22837	5.38182
185	5.22837	5.32431
186	5.22837	5.26208
187	5.22837	5.37538
188	5.22837	5.43817
189	5.22837	5.36766
190	5.22837	5.39206
191	5.22837	5.36226
192	5.22837	5.39699
193	5.22837	5.28683
