0	35.5881	39.4909
1	34.6219	37.9325
2	32.4881	36.4248
3	32.4881	35.0378
4	29.7809	33.9681
5	28.5814	32.5986
6	28.5814	30.8953
7	27.8538	30.1773
8	27.1478	28.9194
9	26.4487	28.6187
10	26.4487	28.1434
11	25.9404	28.3271
12	25.9326	27.7767
13	25.0085	27.0922
14	25.0085	26.6581
15	24.8887	25.7215
16	23.8418	25.5634
17	23.0258	25.2113
18	22.5754	25.033
19	22.5754	24.5876
20	22.5754	23.5745
21	20.8773	23.1388
22	20.8742	22.7885
23	18.9001	22.0438
24	18.4498	20.7007
25	18.4357	19.5556
26	18.0193	19.2146
27	18.0193	19.1042
28	17.7875	18.7132
29	16.765	18.5288
30	16.765	18.2942
31	16.5312	18.0864
32	16.0989	17.8236
33	15.6789	16.9819
34	15.6609	17.0143
35	15.6609	16.6799
36	15.6609	16.4631
37	15.6609	16.1889
38	15.531	15.9085
39	15.502	15.6752
40	15.502	16.0386
41	15.4788	16.2062
42	15.4788	15.834
43	15.3489	15.8362
44	15.3489	16.1674
45	15.3489	15.8405
46	15.3489	15.604
47	15.2376	15.7127
48	15.2376	16.1336
49	14.8989	15.9413
50	14.8989	15.7044
51	14.8989	15.5755
52	14.8186	15.3109
53	14.7375	15.2133
54	13.2543	15.7095
55	13.2543	15.4657
56	13.2543	14.4756
57	13.2543	14.0886
58	13.1835	13.995
59	13.1179	14.0052
60	12.8673	13.9175
61	12.8673	13.8769
62	12.8673	13.7368
63	12.8673	13.2793
64	12.7682	13.2896
65	11.6911	13.0642
66	11.6911	12.7326
67	11.6911	12.5003
68	11.6911	12.4167
69	11.6911	12.2406
70	10.9126	12.5266
71	10.9126	12.2528
72	10.9126	12.0298
73	10.6928	11.9583
74	10.6928	11.6425
75	10.1434	11.2375
76	10.1434	11.2601
77	10.1434	11.1427
78	10.1434	10.6756
79	10.1434	10.4902
80	10.1434	10.2366
81	10.1434	10.3713
82	9.72651	10.1566
83	9.72651	10.2055
84	9.72651	10.0023
85	9.59661	9.78228
86	9.59661	9.7748
87	9.59661	9.81183
88	9.59661	10.2806
89	9.29613	10.2323
90	9.29613	10.048
91	9.29613	10.4078
92	9.29613	10.6855
93	9.29613	10.1364
94	9.29613	10.2247
95	9.0341	10.1283
96	9.0341	9.87354
97	9.0341	9.34639
98	9.0341	9.23189
99	9.0341	9.45759
100	8.93511	9.54686
101	9.0341	9.48468
102	8.82626	9.66953
103	8.49541	9.26847
104	8.49541	9.00177
105	8.49541	9.28561
106	8.49541	8.67869
107	8.49541	8.68192
108	8.49541	8.76328
109	8.36025	8.61235
110	8.36025	8.71197
111	8.36025	8.51556
112	8.36025	8.64462
113	8.36025	8.38445
114	8.1186	8.3662
115	8.11819	8.32873
116	8.11819	8.30538
117	8.11819	8.25473
118	8.11819	8.21365
119	8.11819	8.20642
120	8.11819	8.12608
121	8.11819	8.16686
122	8.11819	8.13271
123	8.04797	8.20515
124	8.04797	8.10696
125	8.04797	8.0887
126	8.04797	8.08027
127	8.04797	8.06904
128	8.04797	8.06213
129	8.04797	8.36848
130	8.04797	8.31977
131	8.04312	8.35415
132	8.0192	8.35317
133	7.78026	8.17143
134	7.78026	8.02955
135	7.78026	8.24643
136	7.75148	8.09355
137	7.75148	7.89183
138	7.75148	7.78308
139	7.75148	7.91817
140	7.75148	7.76559
141	7.75148	7.75724
142	7.75148	7.75581
143	7.75148	7.90232
144	7.75148	7.88968
145	7.75148	7.75148
146	7.75148	8.00854
147	7.75148	8.15145
148	7.75148	8.74892
149	7.75148	8.08792
150	7.75148	7.93183
151	7.75148	7.75477
152	7.75148	7.84027
153	7.75148	7.80457
154	7.75148	7.75148
155	7.75148	7.75148
156	7.75148	7.75148
157	7.75148	7.75148
158	7.75148	7.75148
159	7.75148	7.79164
160	7.75148	8.0508
161	7.75148	8.08818
162	7.75148	8.07314
163	7.75148	7.8158
164	7.75148	7.96261
165	7.75148	7.82867
166	7.75148	7.83202
167	7.75148	7.86872
168	7.75148	7.75148
169	7.49305	7.75895
170	7.49305	8.15206
171	7.49305	8.13062
172	7.49305	7.77899
173	7.49305	7.59533
174	7.49305	7.54273
175	7.49305	7.70642
176	7.49305	7.94617
177	7.49305	7.99412
178	7.49305	7.75502
179	7.49305	7.61423
180	7.49305	7.49307
181	7.49305	7.50473
182	7.49305	7.54657
183	7.49305	7.49419
184	7.49305	7.50368
185	7.49305	7.59412
186	7.49305	7.54981
187	7.49305	7.72088
188	7.49305	7.69844
189	7.49305	7.91127
190	7.49305	7.52755
191	7.49305	7.49305
192	7.49305	7.74093
193	7.49305	7.64274
194	7.49305	7.62242
195	7.49305	7.67559
196	7.49305	7.83282
197	7.49305	7.60328
198	7.49305	7.49305
199	7.49305	7.49305
200	7.49305	7.57819
201	6.60207	7.90078
202	6.60207	8.31737
203	6.60207	8.03454
204	6.60207	8.5497
205	6.60207	8.83641
206	6.60207	8.62578
207	6.60207	7.48187
208	6.60207	7.18211
209	6.60207	6.87729
210	6.60207	7.22245
211	6.60207	6.90916
212	6.60207	6.87085
213	6.60207	6.79715
214	6.60207	6.82999
215	6.60207	6.60207
216	6.60207	6.60207
217	6.60207	6.64821
218	6.60207	6.67539
219	6.60207	6.78477
220	6.60207	6.662
221	6.60207	6.60207
222	6.60207	6.80687
223	6.60207	6.7316
224	6.60207	6.60499
225	6.60207	6.60207
226	6.60207	6.73958
227	6.60207	6.67818
228	6.60207	6.95037
229	6.60207	7.02127
230	6.60207	6.87588
231	6.60207	6.73096
232	6.50308	6.77713
233	6.50308	6.58822
234	6.50308	6.56248
235	6.50308	6.5943
236	6.50308	6.52684
237	6.50308	6.51892
238	6.50308	6.62022
239	6.50308	6.88574
240	6.50308	6.62038
241	6.50308	6.68972
242	6.50308	7.0998
243	6.50308	6.56812
244	6.50308	6.61728
245	6.50308	6.51017
246	6.26143	6.4994
247	6.26143	6.48858
248	6.26143	6.44025
249	6.26143	6.45948
250	6.26143	6.33377
251	6.26143	6.27514
252	6.26143	6.26973
253	6.26143	6.42951
254	6.26143	6.33618
255	6.26143	6.26143
256	6.26143	6.26143
257	6.26143	6.26143
258	6.26143	6.33251
259	6.26143	6.53156
260	6.26143	6.33102
261	6.26143	6.26143
262	6.26143	6.2692
263	6.26143	6.26143
264	6.26143	6.28625
265	6.26143	6.34678
266	6.26143	6.26143
267	6.26143	6.26143
268	6.26143	6.26143
269	6.26143	6.26973
270	6.26143	6.46434
271	6.26143	6.26143
272	6.26143	6.54502
273	6.26143	6.50911
274	6.26143	6.61387
275	6.26143	6.7265
276	6.26143	6.3131
277	6.26143	6.53205
278	6.26143	6.45258
279	6.26143	6.78563
280	6.26143	7.12972
281	6.26143	6.96584
282	6.26143	6.41352
283	6.26143	6.27096
284	6.26143	6.27234
285	6.26143	6.31092
286	6.26143	6.30904
287	6.26143	6.37412
288	6.26143	6.26594
289	6.26143	6.34393
290	6.26143	6.52977
291	6.26143	6.31773
292	6.26143	6.26143
293	6.26143	6.71768
294	6.26143	6.43767
295	6.26143	6.49952
296	6.26143	6.62561
297	6.26143	6.26143
298	6.26143	6.39598
299	6.26143	6.31826
300	6.26143	6.34574
301	6.26143	6.26709
302	6.26143	6.26143
303	6.26143	6.33511
304	6.26143	6.28887
305	6.26143	6.56157
306	6.26143	6.73776
307	6.26143	6.45209
308	6.26143	6.68731
309	6.26143	6.53742
310	6.26143	6.41869
311	6.26143	6.26143
312	6.26143	6.26143
313	6.26143	6.26143
314	6.26143	6.39871
315	6.26143	6.50138
316	6.26143	6.2945
317	6.26143	6.49134
318	6.26143	6.78455
319	6.26143	6.80051
320	6.26143	6.29198
321	6.26143	6.28193
322	6.26143	6.26143
323	6.26143	6.35092
324	6.26143	6.37491
325	6.26143	6.40282
326	6.26143	6.93021
327	6.26143	6.50059
328	6.26143	6.26403
329	6.26143	6.28412
330	6.26143	6.28838
331	6.26143	6.45738
332	6.26143	6.44456
333	6.26143	6.26685
334	6.26143	6.26143
335	6.26143	6.26143
336	6.26143	6.26143
337	6.26143	6.26143
338	6.26143	6.27344
339	6.26143	6.26143
340	6.26143	6.26789
341	6.26143	6.52136
342	6.26143	6.64623
343	6.26143	6.65546
344	6.26143	6.68177
345	6.26143	6.38593
346	6.26143	6.54274
347	6.26143	6.7602
348	6.26143	6.56608
349	6.26143	6.57591
350	6.26143	6.96973
351	6.26143	6.66715
352	6.26143	6.50263
353	6.26143	6.43788
354	6.26143	6.30393
355	6.26143	6.32142
356	6.26143	6.26143
