0	14.7256	16.5282
1	13.8148	15.9201
2	13.1598	15.1152
3	13.1598	14.6363
4	12.8397	14.131
5	12.8324	13.7649
6	11.6822	13.3339
7	10.7979	12.8274
8	10.6799	12.3171
9	10.3508	11.7722
10	10.0938	11.1346
11	9.90085	10.9205
12	9.90085	10.8242
13	9.47207	10.5485
14	9.26884	10.4358
15	9.23856	10.1143
16	8.69373	9.72301
17	8.65714	9.51261
18	8.55518	9.35444
19	8.55518	9.15184
20	7.95164	8.84048
21	7.87525	8.65977
22	7.87525	8.54091
23	7.85038	8.33589
24	7.85038	8.32692
25	7.85038	8.177
26	7.85038	8.06968
27	7.49521	7.99616
28	7.49521	7.88353
29	7.49521	7.81628
30	7.49521	7.791
31	7.49521	7.79746
32	7.49521	7.66466
33	7.45509	7.60088
34	7.45509	7.61476
35	7.45509	7.58572
36	7.45509	7.66675
37	7.45509	7.64947
38	7.45509	7.70487
39	7.45509	7.6616
40	7.44523	7.67463
41	7.44523	7.61443
42	7.44523	7.55864
43	7.44523	7.5472
44	7.38627	7.51958
45	7.38627	7.52381
46	7.26862	7.47717
47	7.26121	7.40382
48	7.26121	7.36864
49	7.23014	7.34851
50	7.23014	7.30927
51	7.23014	7.32182
52	7.1423	7.30057
53	7.1423	7.29334
54	7.1423	7.37519
55	7.1423	7.2102
56	7.1423	7.27713
57	7.1423	7.23409
58	7.1423	7.23907
59	7.06633	7.19004
60	7.00525	7.25298
61	7.00525	7.23998
62	7.00525	7.35022
63	7.00525	7.29322
64	6.93828	7.16
65	6.57368	7.09652
66	6.57368	7.00712
67	6.57368	6.992
68	6.44718	6.99787
69	6.44718	6.89888
70	6.44718	6.81858
71	6.44718	6.86978
72	6.35072	6.62608
73	6.35072	6.49086
74	6.35072	6.42145
75	6.35072	6.39694
76	6.35072	6.40915
77	6.35072	6.49661
78	6.35072	6.48176
79	6.35072	6.47425
80	6.35072	6.45127
81	6.34885	6.45996
82	6.33459	6.38357
83	6.25473	6.36619
84	6.25473	6.36906
85	6.05098	6.34663
86	6.0326	6.34845
87	6.0326	6.33915
88	6.0326	6.27186
89	6.0326	6.12401
90	6.0326	6.16802
91	6.0326	6.1293
92	6.0326	6.11795
93	6.01481	6.08669
94	6.01481	6.03823
95	6.01481	6.03463
96	6.01481	6.04277
97	6.01481	6.0511
98	6.01481	6.07106
99	6.01481	6.03525
100	6.01481	6.03052
101	5.75049	6.11839
102	5.74948	6.12586
103	5.68266	6.16492
104	5.68266	6.12536
105	5.68266	6.11254
106	5.68266	6.16336
107	5.64724	6.13246
108	5.64724	5.98152
109	5.64724	5.93602
110	5.64724	5.77277
111	5.64724	5.75954
112	5.64724	5.71416
113	5.41117	5.77766
114	5.41117	5.75607
115	5.41117	5.6797
116	5.41117	5.64454
117	5.41117	5.54064
118	5.41117	5.52039
119	5.39294	5.4733
120	5.39294	5.50492
121	5.39294	5.53106
122	5.38908	5.56904
123	5.38908	5.63779
124	5.38908	5.64103
125	5.38908	5.58055
126	5.38908	5.58901
127	5.38908	5.47714
128	5.38908	5.46663
129	5.38908	5.39865
130	5.38908	5.38908
131	5.38908	5.38908
132	5.38908	5.38908
133	5.38908	5.39193
134	5.38908	5.38931
135	5.38908	5.46697
136	5.38908	5.42929
137	5.38908	5.41346
138	5.38908	5.49346
139	5.38908	5.45354
140	5.38908	5.38979
141	5.38908	5.38908
142	5.38908	5.39408
143	5.38908	5.38927
144	5.38908	5.41998
145	5.38908	5.411
146	5.38908	5.38923
147	5.38908	5.41039
148	5.38908	5.41981
149	5.38908	5.45317
150	5.38908	5.50626
151	5.38908	5.48979
152	5.38908	5.46475
153	5.38908	5.40266
154	5.38908	5.39105
155	5.38908	5.46755
156	5.38908	5.52742
157	5.38908	5.56697
158	5.38908	5.5367
159	5.38908	5.39432
160	5.38908	5.46961
161	5.38908	5.45477
162	5.38908	5.49198
163	5.31311	5.42458
164	5.31311	5.46523
165	5.28984	5.38624
166	5.28984	5.38277
167	5.28984	5.35742
168	5.28984	5.43503
169	5.28984	5.4904
170	5.28984	5.37105
171	5.28984	5.35494
172	5.28984	5.30745
173	5.28984	5.29242
174	5.28984	5.30589
175	5.28984	5.35763
176	5.28984	5.28984
177	5.28984	5.30969
178	5.28984	5.28984
179	5.28984	5.3471
180	5.28984	5.37605
181	5.28984	5.2926
182	5.28984	5.28984
183	5.28984	5.30258
184	5.28984	5.3682
185	5.28984	5.30735
186	5.28984	5.29252
187	5.28984	5.29517
188	5.28984	5.30065
189	5.28984	5.30628
190	5.28984	5.35359
191	5.28984	5.3706
192	5.28984	5.37789
193	5.28984	5.36572
194	5.28984	5.2923
195	5.28984	5.2916
196	5.28984	5.29141
197	5.28984	5.30099
198	5.28984	5.28984
199	5.28984	5.28984
200	5.28984	5.28984
201	5.28984	5.28984
202	5.28984	5.33754
203	5.28984	5.28992
204	5.28984	5.28984
205	5.28984	5.30239
206	5.28984	5.29564
207	5.28984	5.29108
208	5.28984	5.28984
209	5.28984	5.29953
210	5.28984	5.29351
211	5.28984	5.299
212	5.28984	5.29216
213	5.28984	5.30181
214	5.28984	5.29558
215	5.28984	5.29706
216	5.28984	5.30364
217	5.28984	5.30041
218	5.28984	5.28984
219	5.28984	5.42605
220	5.28984	5.36244
221	5.28984	5.38975
222	5.28984	5.44973
223	5.28984	5.31851
224	5.28984	5.32926
225	5.28984	5.36868
226	5.28984	5.2932
227	5.28984	5.32402
228	5.28984	5.31289
229	5.23774	5.31934
230	5.23774	5.37244
231	5.14922	5.32622
232	5.14922	5.28016
233	5.14922	5.28689
234	5.14922	5.24367
235	5.14922	5.22863
236	5.14922	5.22008
237	5.14922	5.18047
238	5.14922	5.17493
239	5.14922	5.22076
240	5.14922	5.1836
241	5.14922	5.15193
242	5.14922	5.16228
243	5.14922	5.171
244	5.14922	5.1882
245	5.14922	5.14926
246	5.14922	5.14922
247	5.14922	5.14922
248	5.14922	5.14922
249	5.14922	5.15225
250	5.14922	5.14922
251	5.14922	5.14922
252	5.14922	5.16072
253	5.14922	5.19867
254	5.14922	5.21857
255	5.14922	5.16809
256	5.14922	5.21748
257	5.14922	5.18461
258	5.14922	5.19718
259	5.14922	5.21528
260	5.14922	5.15641
261	5.14922	5.15406
262	5.14922	5.14922
263	5.14922	5.15071
