0	32.3805	38.2408
1	32.0765	35.9339
2	31.9304	34.5728
3	29.5643	33.1158
4	28.5574	31.7984
5	27.5699	31.0449
6	26.8501	29.7272
7	25.9246	28.9872
8	23.9576	28.3558
9	23.7342	27.5568
10	23.0377	26.2804
11	22.8143	25.2765
12	21.7852	24.5008
13	21.7852	23.9489
14	21.7852	23.5113
15	21.1695	23.0453
16	21.1434	22.8825
17	21.0995	22.6393
18	20.8653	22.273
19	20.8653	21.9532
20	20.8653	21.2186
21	20.6719	21.3385
22	20.645	20.9111
23	19.5502	21.0257
24	19.5502	20.9577
25	19.5502	20.5989
26	19.5502	20.3688
27	19.5502	20.302
28	19.1564	20.268
29	19.1564	19.9335
30	19.127	19.6846
31	18.6602	19.2187
32	18.5751	19.0511
33	18.3054	18.8811
34	17.8398	18.6413
35	17.6429	18.5731
36	17.534	18.2959
37	16.4343	18.2033
38	16.3912	17.6994
39	16.3912	17.614
40	15.6905	16.9733
41	15.6905	16.8117
42	15.6905	16.6596
43	15.6905	16.7633
44	15.6905	16.2946
45	15.6905	15.9466
46	15.2604	15.8797
47	14.827	16.0167
48	13.6302	15.9189
49	13.6302	15.7326
50	13.6302	14.9988
51	13.6302	14.4623
52	13.6031	14.4952
53	12.9349	14.3133
54	12.9349	14.2051
55	12.9349	13.6718
56	12.9349	13.3791
57	12.3902	13.1915
58	11.8993	12.8456
59	11.8993	12.6787
60	11.8867	12.428
61	11.8867	12.6302
62	11.8867	12.2367
63	11.0284	12.023
64	10.7172	11.6725
65	10.7172	11.2886
66	10.7172	11.0153
67	10.5497	10.8973
68	10.5497	10.7506
69	10.5497	10.6399
70	10.5497	10.6347
71	10.3068	10.8251
72	10.3068	10.6238
73	10.3068	11.0766
74	10.3068	10.8669
75	10.3068	10.3568
76	10.2997	10.4684
77	10.2997	10.7079
78	10.263	10.3132
79	10.263	10.2901
80	10.2475	10.3173
81	10.2475	10.3981
82	10.2475	10.7632
83	10.1182	11.0607
84	10.1182	11.107
85	10.1182	10.7011
86	10.1182	10.2519
87	10.1182	10.1363
88	10.1182	10.2493
89	10.1144	10.3252
90	10.1144	10.6479
91	10.1144	10.7583
92	10.1144	11.3012
93	9.78761	10.6722
94	9.75926	10.976
95	9.75926	10.3303
96	9.61341	10.1883
97	9.60961	9.93526
