797	86.6678	88.8553
798	86.6678	88.9612
799	86.6678	87.7631
800	86.6678	87.1211
801	86.6678	86.9288
802	86.6678	87.4298
803	86.5736	87.4503
804	86.5736	87.2924
805	86.5736	86.7473
806	86.5736	86.6501
807	86.5736	86.6206
808	86.5736	86.6087
809	86.5736	86.77
810	86.5736	87.1927
811	86.5736	86.8098
812	86.1325	87.1603
813	86.1325	88.133
814	86.1325	88.7343
815	86.1325	87.0274
816	86.1325	86.3738
817	86.1325	86.1937
818	86.1325	86.5219
819	86.1325	86.36
820	86.1325	86.5114
821	86.1325	86.3186
822	86.1325	86.1462
823	86.1325	86.3178
824	86.1325	86.1325
825	86.1325	86.1325
826	86.1325	86.1325
827	86.1325	86.1508
828	86.1325	86.1416
829	86.1325	86.2117
830	85.4835	86.4562
831	85.4835	86.3032
832	85.4835	86.9144
833	85.4835	86.3692
834	85.4835	86.8968
835	85.4835	86.5352
836	85.4835	85.6095
837	85.4835	85.7804
838	85.4835	85.5535
839	85.4835	85.4835
840	85.4835	85.5772
841	85.4835	87.5614
842	85.4835	86.0338
843	85.4835	87.4953
844	85.4835	86.1817
845	85.4835	86.4465
846	85.4835	88.3054
847	85.4835	85.9625
848	85.4835	85.8623
849	85.4835	85.4835
850	85.4835	85.6903
851	85.4835	86.268
852	85.4835	86.2174
853	85.4835	86.9234
854	84.9312	86.2933
855	84.9312	86.092
856	84.9312	85.1932
857	84.9312	85.1136
858	84.9312	85.0209
859	84.9312	84.9623
860	84.9312	85.0116
861	84.9312	85.1637
862	84.9312	85.0902
863	84.9312	84.9828
864	84.9268	84.9929
865	84.9268	85.0896
866	84.9268	85.2526
867	84.9268	85.7981
868	84.9268	86.607
869	84.9268	86.2886
870	84.9268	86.899
871	84.9268	86.41
872	84.9268	87.2943
873	84.5797	86.7816
874	84.5797	86.3816
875	84.5797	86.057
876	84.5797	85.2706
877	84.5797	84.7862
878	84.5797	84.738
879	84.5797	84.9586
880	84.5797	84.925
881	84.5797	84.6185
882	84.5797	85.2044
883	84.5797	85.4527
884	84.5797	85.2958
885	84.5797	85.6703
886	84.5797	86.6478
887	84.5797	85.7309
888	84.5797	84.9597
889	83.9666	85.1972
890	83.9666	84.7135
891	83.9666	84.8905
892	83.9666	84.9878
893	83.9666	84.3326
894	83.9666	84.21
895	83.9666	84.0032
896	83.9666	84.0067
897	83.9666	84.0685
898	83.9666	84.0317
899	83.9666	84.5984
900	83.9666	84.1184
901	83.9666	83.9944
902	83.9666	84.0141
903	83.9666	83.9666
904	83.9666	84.7674
905	83.9666	84.5899
906	83.9666	85.0359
907	83.9666	84.3313
908	83.9666	84.3331
909	83.9666	84.8328
