0	445.402	477.604
1	428.196	467.971
2	424.248	454.448
3	400.977	438.498
4	393.992	419.601
5	393.217	408.636
6	380.425	400.109
7	377.424	390.325
8	371.6	388.173
9	368.581	381.387
10	364.142	376.132
11	360.225	371.02
12	360.225	368.087
13	347.895	362.879
14	347.895	360.027
15	344.17	356.06
16	344.17	351.501
17	339.368	349.47
18	335.466	346.786
19	335.466	343.539
20	331.298	341.216
21	326.084	338.819
22	326.084	335.913
23	325.003	332.242
24	324.426	329.699
25	317.43	326.145
26	313.008	323.884
27	309.032	320.119
28	305.96	315.302
29	302.24	310.77
30	295.36	310.142
31	294.532	306.691
32	288.025	305.727
33	288.025	303.261
34	287.97	297.916
35	285.696	294.52
36	285.696	290.494
37	285.696	290.306
38	284.233	288.772
39	284.233	287.271
40	282.282	286.159
41	280.897	285.018
42	270.82	284.398
43	270.82	283.879
44	270.82	279.962
45	268.854	276.71
46	268.136	276.95
47	267.322	271.966
48	267.322	270.562
49	267.176	269.979
50	265.995	269.291
51	262.932	268.638
52	260.632	268.044
53	259.645	266.676
54	259.645	265.219
55	257.93	264.387
56	257.93	262.15
57	257.93	261.045
58	253.519	261.6
59	253.514	259.071
60	251.743	258.667
61	248.482	256.478
62	245.675	254.65
63	244.475	250.642
64	244.475	250.169
65	244.475	247.202
66	244.445	246.374
67	242.29	244.759
68	241.995	244.893
69	238.688	244.732
70	238.688	244.594
71	238.688	242.742
72	238.628	242.568
73	238.555	239.951
74	237.66	239.136
75	237.66	238.822
76	237.66	238.827
77	232.107	238.677
78	231.973	238.111
79	230.713	234.921
80	228.02	234.11
81	228.02	232.693
82	225.295	231.068
83	225.295	231.811
84	225.295	231.106
85	225.295	230.609
86	225.295	230.096
87	220.533	227.687
88	220.533	227.141
89	220.533	226.845
90	219.228	225.313
91	219.228	223.647
92	219.228	223.965
93	219.228	223.018
94	212.907	222.661
95	212.907	221.211
96	212.907	219.525
97	210.667	215.233
98	209.608	213.594
99	209.608	212.881
100	206.822	212.74
101	204.707	211.159
102	204.707	208.916
103	201.149	207.951
104	201.149	207.225
105	201.149	208.01
106	201.149	208.302
107	201.05	205.861
108	201.05	203.512
109	199.21	203.349
110	199.21	202.295
111	199.21	202.575
112	199.21	203.502
113	195.518	202.04
114	191.648	200.521
115	191.478	198.959
116	188.992	199.857
117	188.992	196.339
118	188.638	194.334
119	188.6	191.578
120	185.861	189.896
121	185.861	189.611
122	184.101	188.534
123	184.101	187.864
124	183.641	186.702
125	183.641	185.955
126	183.225	185.303
127	182.485	184.82
128	182.485	184.516
129	182.432	184.506
130	182.432	184.067
131	182.087	184.154
132	182.087	183.472
133	180.995	182.363
134	180.655	182.103
135	180.655	182.283
136	179.23	181.482
137	179.23	180.806
138	178.844	180.942
139	176.645	180.3
140	176.645	179.595
141	176.645	178.658
142	176.645	178.173
143	176.645	178.472
144	176.645	178.259
145	176.29	178.107
146	176.29	179.413
147	176.29	178.708
148	176.29	178.713
149	176.29	179.208
150	176.29	178.025
151	176.29	177.244
152	176.29	177.964
153	175.916	177.189
154	175.916	179.055
155	175.493	178.745
156	175.493	177.523
157	175.129	177.06
158	173.262	176.908
159	172.279	175.49
160	172.279	174.802
161	172.279	174.601
162	171.415	172.877
163	169.097	172.058
164	168.665	171.588
165	167.217	171.459
166	166.465	169.349
167	166.145	168.695
168	166.145	168.858
169	165.711	167.172
170	165.371	168.979
171	165.371	167.778
172	165.292	167.452
173	163.5	166.528
174	163.5	165.526
175	163.5	165.563
176	163.322	165.077
177	163.322	165.181
178	162.362	166.675
179	162.185	166.098
180	162.185	166.063
181	162.054	165.123
182	162.054	164.392
183	162.054	163.53
184	162.054	163.308
185	162.054	163.17
186	162.054	162.559
187	159.353	162.487
188	157.965	161.831
189	157.965	161.162
190	157.965	161.092
191	156.656	161.623
192	156.656	162.269
193	156.656	159.936
194	156.656	158.404
195	155.88	157.729
196	153.07	157.461
197	153.008	156.605
198	153.008	155.344
199	152.177	154.036
200	152.114	154.075
201	152.114	153.62
202	151.63	152.643
203	151.63	153.589
204	150.736	152.127
205	150.386	151.969
206	149.369	152.631
207	149.369	152.958
208	148.476	151.728
209	148.476	151.02
210	148.421	151.589
211	146.273	149.748
212	146.273	148.434
213	146.273	148.974
214	146.273	149.318
215	145.808	149.807
216	145.808	150.314
217	145.807	148.631
218	145.807	148.76
219	145.807	148.386
220	145.807	147.049
221	145.807	146.675
222	143.867	145.961
223	143.867	145.531
224	143.867	145.426
225	143.402	144.397
226	143.402	144.184
227	143.402	144.121
228	143.402	144.202
229	143.402	143.881
230	143.237	143.643
231	143.237	143.652
232	142.607	143.487
233	142.607	145.105
234	142.607	144.718
235	142.109	143.905
236	141.697	143.671
237	141.697	142.601
238	140.569	142.346
239	140.401	142.561
240	140.401	141.373
241	140.401	141.771
242	139.81	140.889
243	139.81	140.642
244	139.245	141.145
245	139.209	141.841
246	138.324	140.844
247	138.324	140.969
248	138.324	140.388
249	138.324	141.041
250	137.608	140.257
251	137.608	139.792
252	137.608	139.967
253	136.577	139.609
254	136.577	139.492
255	136.577	139.33
256	136.577	138.195
257	136.059	137.462
258	136.059	138.472
259	136.059	140.14
260	136.059	141.789
261	136.059	139.705
262	135.117	137.87
263	135.117	136.978
264	135.117	135.709
265	134.732	135.516
266	133.808	135.162
267	133.808	135.198
268	133.808	135.58
269	133.409	135.201
270	131.872	135.134
271	131.872	135.827
272	131.872	134.398
273	131.835	134.534
274	130.475	135.613
275	130.048	132.05
276	130.048	132.612
277	130.048	131.046
278	129.976	130.807
279	129.976	130.413
280	129.976	130.571
281	129.976	131.058
282	129.976	130.749
283	129.976	130.324
284	129.976	129.993
285	129.572	129.997
286	129.572	129.959
287	128.755	131.07
288	128.755	130.069
289	128.755	129.277
290	128.441	129.104
291	128.441	130.409
292	128.441	130.586
293	128.015	129.133
294	127.16	129.356
295	127.16	130.166
296	127.16	130.381
297	125.747	130.218
298	125.747	131.525
299	125.747	131.685
300	125.747	129.729
301	125.747	128.771
302	125.747	128.084
303	125.747	128.123
304	125.747	126.947
305	125.747	128.156
306	125.747	127.963
307	125.747	127.217
308	124.668	126.057
309	124.668	126.883
310	124.668	125.883
311	124.644	126.208
312	124.644	125.73
313	124.644	125.413
314	124.644	124.96
315	124.278	124.893
316	124.278	125.008
317	124.014	126.346
318	124.014	126.43
319	124.014	126.889
320	124.014	125.446
321	124.014	124.494
322	124.014	124.681
323	124.014	124.39
324	123.831	124.342
325	123.793	124.195
326	123.793	124.505
327	123.793	124.41
328	123.793	124.792
329	123.793	124.831
330	123.793	123.999
331	123.793	124.668
332	123.793	124.303
333	123.793	124.962
334	123.793	124.946
335	123.793	126.784
336	123.712	126.214
337	123.712	124.248
338	123.712	124.907
339	123.712	124.774
340	123.712	124.11
341	123.712	123.883
342	123.183	123.938
343	123.183	123.832
344	123.183	123.694
345	123.183	123.489
346	123.183	123.436
347	122.951	123.473
348	122.951	123.237
349	122.951	123.471
350	122.951	123.35
351	121.909	123.38
352	121.909	122.968
353	121.909	123.007
354	121.279	122.583
355	121.279	122.327
356	121.279	122.696
357	121.279	123.885
358	121.279	124.777
359	121.279	123.055
360	121.279	123.135
361	120.895	123.28
362	120.895	121.946
363	120.895	121.56
364	120.598	121.092
365	120.523	121.099
366	120.523	120.851
367	120.359	121.891
368	119.9	122.448
369	119.9	123.437
370	119.405	122.328
371	119.405	123.237
372	119.405	123.568
373	119.405	122.11
374	119.405	121.147
375	119.115	119.939
376	119.115	120.051
377	119.115	119.906
378	119.115	120.931
379	119.115	120.82
380	119.115	119.9
381	119.115	119.744
382	119.115	119.338
383	119.115	121.103
384	119.115	120.953
385	119.115	122.209
386	119.115	120.239
387	118.447	119.861
388	118.186	120.933
389	118.186	121.27
390	118.186	121.463
391	118.186	118.865
392	117.707	119.628
393	116.932	119.065
394	116.932	119.106
395	116.16	119.644
396	116.16	119.038
397	116.16	117.654
398	116.16	116.845
399	116.16	116.425
400	116.099	116.491
401	116.099	117.093
402	116.099	116.406
403	116.099	116.377
404	115.32	116.121
405	115.32	116.939
406	115.32	115.946
407	115.32	115.651
408	115.32	115.544
409	115.32	115.955
410	115.32	115.697
411	115.32	116.888
412	115.32	117.551
413	115.32	116.259
414	115.32	115.522
415	115.32	115.997
416	115.048	115.328
417	115.048	115.266
418	115.048	115.26
419	115.048	115.236
420	115.048	115.258
421	115.048	115.313
422	115.048	115.213
423	115.048	115.107
424	115.048	115.227
425	115.048	115.514
426	115.048	115.453
427	115.048	115.084
428	115.048	115.048
429	115.048	115.055
430	115.048	115.23
431	115.048	116.004
432	115.048	115.959
433	115.048	115.145
434	114.873	115.072
435	114.847	115.445
436	114.847	115.923
437	114.671	115.279
438	114.671	117.266
439	114.671	116.281
440	114.671	115.148
441	114.671	116.81
442	114.671	116.859
443	114.543	117.983
444	114.543	115.922
445	114.246	116.816
446	114.246	116.143
447	114.246	116.572
448	114.246	116.005
449	114.246	116.499
450	113.644	115.423
451	113.644	115.629
452	113.644	117.059
453	113.606	116.569
454	113.267	116.057
455	113.267	115.032
456	113.267	114.35
457	113.053	114.209
458	113.053	113.944
459	113.053	114.207
460	113.053	114.622
461	113.053	114.503
462	113.053	114.213
463	113.045	114.295
464	113.033	113.95
465	113.033	113.954
466	113.033	113.571
467	113.033	114.105
468	113.03	113.482
469	113.03	113.268
470	112.683	113.644
471	112.68	113.802
472	112.68	113.234
473	110.117	112.898
474	110.117	113.06
475	110.117	114.02
476	110.117	114.016
477	110.117	116.189
478	109.826	115.603
479	109.826	116.009
480	109.826	116.54
481	109.826	115.49
482	109.826	111.768
483	109.826	111.238
484	109.826	112.185
485	109.826	109.992
486	109.826	111.154
487	109.826	111.656
488	109.826	112.247
489	109.826	111.101
490	109.826	110.681
491	109.826	110.64
492	109.826	111.41
493	109.707	110.328
494	109.262	111.207
495	109.143	110.435
496	108.853	109.525
497	108.853	109.371
498	108.853	110.192
499	108.853	109.973
500	108.853	110.781
501	108.853	110.456
502	108.853	109.513
503	108.853	110.074
504	108.853	109.248
505	108.754	108.862
506	108.754	108.837
507	108.411	109.094
508	108.411	108.758
509	108.411	109.335
510	107.621	109.531
511	107.621	108.819
512	107.277	109.106
513	107.277	108.63
514	107.277	109.974
515	107.277	110.386
516	107.277	109.858
517	107.277	107.911
518	107.277	107.856
519	107.277	108.121
520	107.277	108.816
521	107.277	108.113
522	107.277	107.729
523	107.277	107.879
524	107.277	107.685
525	107.277	107.399
526	107.277	107.301
527	107.277	107.841
528	107.277	108.713
529	107.277	108.942
530	107.277	109.803
531	107.277	108.685
532	107.277	108.357
533	107.277	109.247
534	106.983	110.829
535	106.983	110.805
536	106.983	108.266
537	106.63	108.962
538	106.335	108.873
539	106.335	108.166
540	106.335	107.41
541	106.335	107.818
542	106.335	106.919
543	106.335	107.544
544	106.335	109.611
545	106.335	109.849
546	106.335	108.865
547	106.335	107.631
548	106.335	107.801
549	106.335	107.116
550	106.335	107.175
551	106.335	107.439
552	106.335	106.666
553	106.335	106.594
554	106.335	106.636
555	106.335	106.335
556	106.335	106.579
557	105.924	106.906
558	105.924	106.511
559	105.889	106.438
560	105.889	106.426
561	105.889	106.277
562	105.889	106.228
563	105.889	105.912
564	105.708	106.01
565	105.708	105.947
566	105.708	106.608
567	105.708	107.292
568	105.708	106.191
569	105.053	106.754
570	105.053	107.138
571	105.053	106.124
572	105.053	106.268
573	105.053	105.424
574	105.053	106.835
575	105.053	105.614
576	104.512	105.611
577	104.512	105.334
578	104.512	104.828
579	103.946	105.023
580	103.405	105.554
581	103.405	104.461
582	103.405	104.484
583	103.405	103.666
584	103.405	104.152
585	103.405	103.834
586	103.405	103.551
587	103.405	103.405
588	103.405	103.405
589	103.405	103.405
590	103.405	104.636
591	103.405	103.553
592	103.405	103.408
593	103.405	103.405
594	103.159	103.4
595	103.159	103.385
596	103.159	103.309
597	102.664	103.281
598	102.664	103.365
599	102.646	103.556
600	102.646	103.286
601	102.646	103.208
602	102.646	104.588
603	102.646	104.387
604	102.646	103.875
605	102.646	103.016
606	102.646	103.051
607	102.526	102.645
608	102.526	102.729
609	101.321	103.029
610	101.321	102.457
611	101.321	101.9
612	101.317	101.823
613	101.317	102.661
614	101.317	102.324
615	101.317	102.879
616	101.317	103.729
617	101.317	102.045
618	101.317	101.796
619	101.317	102.847
620	101.317	102.141
621	101.317	102.406
622	101.317	103.78
623	101.317	101.903
624	101.317	102.533
625	101.317	102.058
626	101.317	102.189
627	101.317	102.329
628	101.317	102.825
629	101.317	101.779
630	101.317	101.662
631	101.118	101.604
632	101.118	101.603
633	101.118	101.245
634	101.118	101.209
635	101.118	101.24
636	101.118	101.14
637	101.118	101.138
638	101.118	101.367
639	101.118	101.388
640	101.118	101.124
641	101.118	101.638
642	101.118	102.534
643	101.118	102.155
644	101.118	102.377
645	101.118	101.979
646	101.118	102.489
647	101.118	101.363
648	101.118	103.061
649	101.118	101.954
650	101.118	101.828
651	101.118	102.412
652	101.118	102.519
653	101.118	104.015
654	101.118	102.671
655	99.7277	102.578
656	99.7277	101.139
657	99.7277	100.529
658	99.7277	100.626
659	99.7277	100.093
660	99.7277	101.461
661	99.7277	101.214
662	99.7277	102.425
663	99.7277	103.17
